152.385	0.873352	0.159424	-0.0750122	0.241511	-0.0849007	-0.528065	0.0674555	0.00356169	0.0126827
152.395	0.909851	0.168884	-0.0722656	0.285494	-0.0903985	-0.486526	0.0642483	0.0124159	0.00740557
152.405	0.945923	0.172241	-0.0775757	0.380178	-0.0940637	-0.471865	0.0613958	0.0204394	0.0043108
152.415	0.951111	0.179932	-0.0872192	0.495021	-0.107503	-0.459037	0.0589404	0.0279633	0.00175513
152.425	0.972778	0.181396	-0.117065	0.6288	-0.106281	-0.460869	0.0578324	0.0351042	0.000538838
152.43	0.98999	0.173096	-0.137573	0.768688	-0.0965072	-0.466978	0.057809	0.0416018	0.000290089
152.445	0.993164	0.146667	-0.178345	0.88292	-0.0830682	-0.416887	0.0597727	0.04664	0.000339873
152.455	0.982056	0.143616	-0.198669	0.837105	-0.0769595	-0.356411	0.062298	0.0512902	-4.11E-05
152.465	0.978882	0.148499	-0.206177	0.718597	-0.0763486	-0.29899	0.0646093	0.0556459	-0.00043028
152.475	0.973755	0.138794	-0.215576	0.544501	-0.0806247	-0.239125	0.0671183	0.0591758	-0.000976554
152.485	0.969055	0.124878	-0.210327	0.345969	-0.083679	-0.192699	0.0692863	0.0614627	-0.00172498
152.495	0.979187	0.130432	-0.207153	0.314815	-0.0806247	-0.178039	0.0707959	0.0634187	-0.00185915
152.505	0.97644	0.132263	-0.206665	0.371015	-0.0708508	-0.167043	0.0719066	0.0650465	-0.0020607
152.515	0.966919	0.131104	-0.198486	0.440654	-0.0592444	-0.149939	0.0724011	0.0661291	-0.00271557
152.53	0.97998	0.146729	-0.190918	0.518844	-0.0366424	-0.116341	0.0718487	0.067186	-0.00259737
152.54	0.986328	0.132568	-0.183655	0.545722	-0.000601316	-0.10168	0.0711652	0.0671716	-0.00225341
152.555	0.977234	0.0924072	-0.18219	0.518844	0.0238333	-0.0882414	0.0711548	0.0653191	-0.00255948
152.565	0.979614	0.0882568	-0.181091	0.465088	0.0268876	-0.0686937	0.0710148	0.0632772	-0.00274594
152.575	0.986206	0.0806885	-0.180237	0.401558	0.0293311	-0.0589199	0.0708482	0.0609088	-0.00262903
152.585	0.980103	0.0843506	-0.185974	0.359408	0.0409375	-0.0576981	0.0706934	0.0589522	-0.00275598
152.595	0.976135	0.0866699	-0.184875	0.364906	0.0415484	-0.0576981	0.0702967	0.057143	-0.00305621
152.605	0.979675	0.0841675	-0.182678	0.399725	0.0482679	-0.0668611	0.0697395	0.055197	-0.00318374
152.615	0.983154	0.0823975	-0.175171	0.420495	0.0501005	-0.0729698	0.0688082	0.0530335	-0.00318212
152.625	0.985535	0.083313	-0.165283	0.432101	0.0464353	-0.0772458	0.0673828	0.0507329	-0.00311705
152.635	0.982483	0.0852051	-0.154358	0.427214	0.0446027	-0.0833545	0.0654656	0.0483597	-0.00326351
152.645	0.986389	0.0704956	-0.151367	0.380178	0.0323854	-0.0870197	0.0638259	0.0453953	-0.00329815
152.655	0.991638	0.0552979	-0.150269	0.300765	0.0244442	-0.0845762	0.0625325	0.0419183	-0.00314855
152.665	0.98822	0.0460815	-0.15033	0.204249	0.0171138	-0.0845762	0.06148	0.0383119	-0.0032123
152.675	0.990234	0.0390625	-0.152161	0.102234	0.0097834	-0.0925175	0.0606536	0.0346806	-0.00318856
152.685	0.988281	0.0461426	-0.155518	0.0142694	-0.00121218	-0.0882414	0.0597475	0.0316591	-0.00320425
152.705	0.982605	0.0993652	-0.166382	-0.010776	-0.00487737	-0.0631959	0.0578692	0.0311684	-0.00318481
152.715	0.979614	0.11261	-0.16864	0.0258759	0.00245301	-0.0546438	0.0558138	0.0312339	-0.00323395
152.725	0.980347	0.114075	-0.16864	0.0741343	0.00856167	-0.0442591	0.0537965	0.0312565	-0.00323452
152.735	0.981689	0.109985	-0.163818	0.116895	0.0171138	-0.035707	0.0517638	0.0309027	-0.00321973
152.745	0.983765	0.098877	-0.162292	0.162099	0.0189464	-0.0198245	0.0500238	0.0300156	-0.00316622
152.755	0.97876	0.0899048	-0.162964	0.157823	0.0189464	-0.00638544	0	0	0
152.76	0.97876	0.0828857	-0.165039	0.14194	0.0152812	-0.00333112	0	0	0
152.775	0.984924	0.0758667	-0.168579	0.0777994	0.0122269	0.00399927	0	0	0
152.785	0.981628	0.0758667	-0.169556	0.0411475	0.011616	0.00827533	0	0	0
152.805	0.986084	0.0614014	-0.16925	0.00510645	0.0061182	-0.013105	0	0	0
152.815	0.979919	0.0831299	-0.167908	0.0191564	0.00306388	-0.00577458	0	0	0
152.825	0.980652	0.0999146	-0.166626	0.0448127	0.00428561	-0.00699631	0	0	0
152.835	0.983826	0.0975952	-0.160461	0.0790212	-0.00304478	-0.0118832	0	0	0
152.845	0.984558	0.0951538	-0.15448	0.11323	-0.00426651	-0.0149376	0	0	0
152.855	0.983582	0.0949097	-0.159607	0.137053	-0.00732083	-0.017381	0	0	0
152.865	0.98175	0.0947266	-0.159912	0.150492	-0.0115969	-0.0167702	0	0	0
152.875	0.983948	0.0905151	-0.157898	0.160877	-0.0207599	-0.0137158	0	0	0
152.88	0.985474	0.0908813	-0.159912	0.159045	-0.0232033	-0.0124941	0	0	0
152.885	0.984741	0.0913696	-0.163513	0.159045	-0.0311446	-0.00882891	0	0	0
152.895	0.979675	0.0913696	-0.167236	0.141329	-0.042751	0.000334076	0	0	0
152.9	0.97583	0.0928955	-0.171143	0.131556	-0.0390858	0.00216667	0	0	0
152.91	0.972839	0.076355	-0.183899	0.112619	-0.0287011	-0.00455285	0	0	0
152.915	0.979187	0.0661621	-0.183838	0.107732	-0.0299229	-0.00943977	0	0	0
152.92	0.98761	0.0603638	-0.180908	0.103456	-0.0299229	-0.00943977	0	0	0
152.925	0.991028	0.0646973	-0.17572	0.0961254	-0.0299229	-0.00210939	0	0	0
152.935	0.986572	0.0946045	-0.167908	0.0918493	-0.0341989	0.0180492	0	0	0
152.955	0.97821	0.113037	-0.166992	0.129112	-0.0207599	0.0345425	0	0	0
152.97	0.984802	0.0911865	-0.164368	0.155379	-0.0183164	0.0437055	0	0	0
152.98	0.979553	0.0836182	-0.168457	0.157823	-0.0164838	0.0485924	0	0	0
152.995	0.980347	0.0853271	-0.178467	0.152325	-0.0244251	0.0608098	0	0	0
153.01	0.982971	0.0709229	-0.174744	0.104067	-0.033588	0.0650858	0	0	0
153.025	0.983276	0.0576172	-0.168457	0.0539757	-0.0439728	0.0644749	0	0	0
153.035	0.981812	0.0635986	-0.167542	0.0356497	-0.0458054	0.0669184	0	0	0
153.045	0.984863	0.0726318	-0.166748	0.0393149	-0.047638	0.0663075	0	0	0
153.055	0.986511	0.0713501	-0.164429	0.0643604	-0.0549683	0.0656967	0	0	0
153.065	0.981201	0.0723877	-0.16394	0.0832972	-0.0555792	0.0589772	0	0	0
153.075	0.979431	0.0692749	-0.171021	0.101012	-0.0561901	0.0516468	0	0	0
153.085	0.982849	0.0626831	-0.17865	0.114451	-0.0592444	0.046149	0	0	0
153.095	0.982544	0.0596924	-0.180237	0.118727	-0.0592444	0.0418729	0	0	0
153.105	0.982727	0.0579834	-0.180908	0.0991797	-0.0598553	0.0418729	0	0	0
153.115	0.98407	0.0564575	-0.183228	0.0613061	-0.0592444	0.046149	0	0	0
153.125	0.984375	0.0525513	-0.18219	0.0191564	-0.0635205	0.0522576	0	0	0
153.135	0.983215	0.0497437	-0.182495	-0.0278803	-0.0665748	0.055312	0	0	0
153.145	0.980469	0.0487061	-0.184631	-0.0688083	-0.0671856	0.0577554	0	0	0
153.155	0.979004	0.0552979	-0.189941	-0.0828582	-0.07024	0.0534794	0	0	0
153.165	0.977661	0.0644531	-0.198425	-0.0651431	-0.0635205	0.0534794	0	0	0
153.175	0.979553	0.065979	-0.201111	-0.0315455	-0.0537466	0.0492033	0	0	0
153.185	0.977478	0.0635986	-0.204773	0.000219531	-0.0488597	0.046149	0	0	0
153.205	0.977356	0.0617676	-0.198547	0.0442018	-0.0360315	0.0406512	0	0	0
153.215	0.980896	0.0552979	-0.194885	0.0539757	-0.0348098	0.0363751	0	0	0
153.225	0.979431	0.0523682	-0.194702	0.0454236	-0.0317555	0.0351534	0	0	0
153.235	0.980591	0.0506592	-0.196289	0.0240433	-0.0287011	0.0333208	0	0	0
153.245	0.978027	0.0466309	-0.195251	-0.00405653	-0.0280903	0.0302665	0	0	0
153.255	0.979919	0.0499268	-0.196289	-0.0260477	-0.0250359	0.0302665	0	0	0
153.265	0.980652	0.057312	-0.194336	-0.0376541	-0.0238142	0.0266013	0	0	0
153.27	0.978516	0.0618286	-0.195374	-0.0339889	-0.0262577	0.0266013	0	0	0
153.285	0.976624	0.0649414	-0.198914	-0.00161307	-0.0177055	0.0211035	0	0	0
153.295	0.978333	0.0597534	-0.199463	0.016102	-0.0146512	0.0198818	0	0	0
153.305	0.97937	0.0583496	-0.194336	0.0350389	-0.0097643	0.0241578	0	0	0
153.315	0.977661	0.0599976	-0.195496	0.0423692	-0.0128186	0.0253796	0	0	0
153.325	0.97821	0.0604248	-0.194336	0.0423692	-0.00732083	0.0259904	0	0	0
153.33	0.980042	0.0588989	-0.1922	0.0423692	-0.0097643	0.0272122	0	0	0
153.335	0.980469	0.0603638	-0.191101	0.0411475	-0.00670997	0.0266013	0	0	0
153.35	0.980835	0.0612793	-0.188843	0.0380932	-0.00304478	0.0259904	0	0	0
153.36	0.980469	0.0577393	-0.188904	0.0313737	-0.00426651	0.0290447	0	0	0
153.37	0.979004	0.0534668	-0.191223	0.0258759	-0.00182305	0.0259904	0	0	0
153.385	0.980347	0.0532837	-0.193909	0.0289302	-0.000601316	0.0241578	0	0	0
153.395	0.98053	0.0563354	-0.193604	0.0319845	-0.00121218	0.0272122	0	0	0
153.405	0.980225	0.0527344	-0.193542	0.0380932	-0.00426651	0.0241578	0	0	0
153.415	0.979065	0.0509033	-0.193237	0.0319845	-0.00365564	0.0241578	0	0	0
153.425	0.981873	0.0510254	-0.189209	0.0203781	-0.0060991	0.0253796	0	0	0
153.43	0.981079	0.0509644	-0.189575	0.0142694	-0.00548824	0.0247687	0	0	0
153.445	0.979797	0.050415	-0.192078	-0.0028348	-0.0060991	0.0223252	0	0	0
153.455	0.979492	0.0512695	-0.195557	0.000830396	-0.00487737	0.0217144	0	0	0
153.465	0.977417	0.0523071	-0.193665	0.00693905	-0.00243391	0.0204926	0	0	0
153.475	0.980164	0.0525513	-0.193604	0.0215998	-0.00243391	0.01866	0	0	0
153.485	0.980286	0.0540771	-0.190125	0.0332063	-0.00548824	0.01866	0	0	0
153.505	0.978027	0.0523071	-0.194214	0.0417584	-0.00365564	0.0192709	0	0	0
153.515	0.980774	0.0491943	-0.19397	0.0417584	-0.00182305	0.0204926	0	0	0
153.525	0.980774	0.0488892	-0.19043	0.0313737	-0.00365564	0.0223252	0	0	0
153.535	0.979248	0.0579224	-0.18988	0.0240433	-0.00182305	0.0241578	0	0	0
153.545	0.980225	0.0598755	-0.189453	0.0215998	-0.000601316	0.0247687	0	0	0
153.555	0.981018	0.0559082	-0.190796	0.0191564	-0.000601316	0.0247687	0	0	0
153.565	0.98114	0.0522461	-0.190491	0.0154912	-0.00121218	0.0253796	0	0	0
153.575	0.979675	0.048645	-0.195374	0.00999338	-0.00304478	0.0253796	0	0	0
153.585	0.977234	0.0484009	-0.197266	0.00327386	-0.0060991	0.0253796	0	0	0
153.595	0.978027	0.0499878	-0.197388	0.00266299	-0.00670997	0.0266013	0	0	0
153.6	0.978882	0.0496826	-0.199219	0.00266299	-0.00548824	0.0241578	0	0	0
153.615	0.97937	0.048584	-0.195801	0.0179346	-0.00854257	0.0229361	0	0	0
153.625	0.977417	0.0470581	-0.191528	0.00999338	-0.0115969	0.0247687	0	0	0
153.635	0.980774	0.0458984	-0.190796	0.00388472	-0.00854257	0.0217144	0	0	0
153.645	0.981567	0.0479126	-0.190552	-0.00161307	-0.0134295	0.0253796	0	0	0
153.655	0.979858	0.0490723	-0.189453	-0.00833259	-0.015873	0.0308773	0	0	0
153.665	0.980286	0.0474243	-0.191589	-0.0168847	-0.0103752	0.0302665	0	0	0
153.675	0.978394	0.0476074	-0.196716	-0.0126086	-0.00732084	0.0302665	0	0	0
153.685	0.978271	0.0489502	-0.199585	0.000830396	-0.0103752	0.0314882	0	0	0
153.695	0.97821	0.0506592	-0.198242	0.00938251	-0.00732084	0.0351534	0	0	0
153.705	0.979919	0.0481567	-0.195313	0.0112151	-0.00121218	0.036986	0	0	0
153.715	0.98175	0.0437012	-0.192688	0.0106042	-0.00121218	0.0400403	0	0	0
153.72	0.981018	0.0435791	-0.19397	0.00571732	9.55E-06	0.0418729	0	0	0
153.73	0.980469	0.0444946	-0.195068	0.00021953	-0.00121218	0.0424838	0	0	0
153.74	0.980347	0.0430298	-0.195007	0.00510645	-0.00365564	0.0430947	0	0	0
153.745	0.980774	0.0425415	-0.196716	0.00693905	9.55E-06	0.0418729	0	0	0
153.76	0.979553	0.0396729	-0.200195	0.0106042	0.00123128	0.0333208	0	0	0
153.775	0.980896	0.0435791	-0.193542	0.0307628	9.55E-06	0.0259904	0	0	0
153.785	0.980591	0.0408936	-0.194946	0.0393149	-0.00365564	0.0247687	0	0	0
153.805	0.982056	0.0334473	-0.195984	0.0185455	-0.00304478	0.0223252	0	0	0
153.815	0.979614	0.0319214	-0.195374	0.00510645	-0.00426651	0.0211035	0	0	0
153.825	0.978516	0.0369873	-0.19458	-0.00466739	-0.00548824	0.01866	0	0	0
153.835	0.980042	0.0390015	-0.19342	-0.00466739	-0.00426651	0.0168274	0	0	0
153.845	0.978943	0.0393677	-0.195374	0.00510645	-0.00304478	0.0125514	0	0	0
153.855	0.979675	0.038208	-0.196228	0.0167129	-0.00732084	0.0137731	0	0	0
153.865	0.979614	0.039978	-0.198792	0.0228215	-0.00548824	0.0125514	0	0	0
153.875	0.979187	0.043396	-0.200073	0.025265	-0.00365564	0.0137731	0	0	0
153.885	0.978638	0.0429688	-0.202576	0.0283193	0.00184215	0.0131623	0	0	0
153.895	0.979492	0.0401001	-0.199158	0.0325954	0.00184215	0.0125514	0	0	0
153.905	0.981506	0.0401001	-0.196777	0.0277085	0.00550734	0.0156057	0	0	0
153.915	0.979126	0.0394897	-0.199097	0.0228216	0.00856167	0.0174383	0	0	0
153.925	0.977417	0.0350342	-0.199951	0.0167129	0.0122269	0.0131623	0	0	0
153.935	0.979553	0.0386963	-0.200989	0.00388472	0.00550734	0.0113297	0	0	0
153.945	0.979065	0.0418091	-0.19928	-0.0028348	0.00856167	0.014384	0	0	0
153.955	0.979004	0.0471191	-0.19873	0.00388472	0.0079508	0.0156057	0	0	0
153.965	0.979675	0.0471191	-0.196289	0.011826	0.00733993	0.0156057	0	0	0
153.975	0.979309	0.0429688	-0.196899	0.0142694	0.0079508	0.0174383	0	0	0
153.985	0.981079	0.0387573	-0.19397	0.00632819	0.00733993	0.0204926	0	0	0
153.995	0.981079	0.0404663	-0.19342	0.00266299	9.55E-06	0.0217144	0	0	0
154.005	0.979431	0.041626	-0.192871	0.00205213	-0.00121218	0.0217144	0	0	0
154.015	0.979126	0.0444946	-0.194031	0.00266299	0.000620415	0.0204926	0	0	0
154.025	0.98053	0.0418701	-0.19397	0.00449559	-0.0060991	0.0229361	0	0	0
154.035	0.98053	0.0397949	-0.192383	0.00449559	-0.0103752	0.0247687	0	0	0
154.045	0.979492	0.0419922	-0.191345	-0.00344566	-0.00854257	0.0302665	0	0	0
154.055	0.979858	0.0422363	-0.194336	-0.00466739	-0.00915343	0.0327099	0	0	0
154.065	0.980225	0.0391235	-0.195007	-0.00222393	-0.00670997	0.0333208	0	0	0
154.075	0.981262	0.0390625	-0.192139	-0.00405653	-0.00548824	0.0345425	0	0	0
154.085	0.981018	0.0363159	-0.192932	-0.00344566	-0.00487737	0.0327099	0	0	0
154.095	0.981934	0.0360718	-0.192627	-0.00405653	-0.0097643	0.0320991	0	0	0
154.105	0.980042	0.034729	-0.193054	-0.00649999	-0.0134295	0.0308773	0	0	0
154.11	0.97876	0.032959	-0.195374	-0.0101652	-0.0115969	0.0284339	0	0	0
154.115	0.978882	0.0305176	-0.196655	-0.0119978	-0.0097643	0.0284339	0	0	0
154.125	0.97998	0.0325928	-0.199524	-0.00955432	-0.0134295	0.0272122	0	0	0
154.14	0.980042	0.0414429	-0.200256	0.000830396	-0.015873	0.0266013	0	0	0
154.155	0.978699	0.0414429	-0.197571	0.000830396	-0.010986	0.0290448	0	0	0
154.165	0.97876	0.0374756	-0.201904	-0.00466739	-0.0128186	0.0302665	0	0	0
154.17	0.979797	0.0366821	-0.200012	-0.0144412	-0.00732084	0.0314882	0	0	0
154.18	0.977905	0.0405884	-0.202515	-0.0266585	-0.0079317	0.0375969	0	0	0
154.185	0.976929	0.0413208	-0.203918	-0.0321563	-0.0103752	0.0400403	0	0	0
154.19	0.974548	0.0401001	-0.20752	-0.0400976	-0.00487737	0.0418729	0	0	0
154.195	0.976135	0.041687	-0.210083	-0.0339889	-0.00548824	0.0430947	0	0	0
154.21	0.976013	0.0466309	-0.214722	-0.0217716	-0.00304478	0.0528685	0	0	0
154.225	0.975159	0.0466309	-0.216309	-0.00466739	0.00672907	0.0620315	0	0	0
154.235	0.971436	0.0513916	-0.217529	0.000830396	0.0110051	0.0766923	0	0	0
154.245	0.973816	0.0473022	-0.219482	0.000830396	0.0189464	0.08219	0	0	0
154.255	0.975525	0.0460205	-0.217773	-0.00222393	0.0274985	0.0889096	0	0	0
154.265	0.973022	0.0493774	-0.220642	-0.010776	0.0354397	0.102959	0	0	0
154.28	0.972229	0.0482178	-0.22467	-0.0242151	0.0531548	0.118231	0	0	0
154.29	0.970947	0.0395508	-0.232666	-0.0327672	0.0647613	0.124951	0	0	0
154.305	0.961548	0.020752	-0.268005	-0.0272694	0.109354	0.126172	0	0	0
154.315	0.959473	0.0215454	-0.291321	0.0148803	0.151504	0.114566	0	0	0
154.325	0.962646	0.00866699	-0.315369	0.0869624	0.20526	0.0962399	0	0	0
154.335	0.94928	-0.0122681	-0.351563	0.201194	0.271845	0.0571446	0	0	0
154.345	0.957642	-0.0401001	-0.360107	0.33925	0.370194	0.0156057	0	0	0
154.355	0.958008	-0.0783691	-0.369202	0.453482	0.449606	-0.0381504	0	0	0
154.365	0.952515	-0.135437	-0.384094	0.575655	0.52963	-0.104735	0	0	0
154.375	0.959961	-0.214783	-0.40094	0.688665	0.618816	-0.198197	0.0566233	0.00929094	-0.00115262
154.385	0.980225	-0.318787	-0.390015	0.772964	0.714111	-0.324646	0.0695068	0.00130622	0.000978143
154.395	0.993408	-0.436829	-0.360657	0.823055	0.812461	-0.525621	0.0839649	-0.0112106	0.00358019
154.405	0.979309	-0.46698	-0.312256	0.777851	0.860719	-0.695442	0.0969304	-0.0249093	0.00506944
154.415	0.962524	-0.45575	-0.271301	0.677058	0.89676	-0.870149	0.107625	-0.0379328	0.00537799
154.425	0.962524	-0.440308	-0.237305	0.573211	0.929747	-1.06502	0.116259	-0.0501281	0.00540197
154.435	0.980957	-0.456909	-0.182983	0.455314	0.934023	-1.27943	0.123157	-0.0635712	0.00591152
154.445	0.989807	-0.483215	-0.136597	0.305041	0.931579	-1.54516	0.129239	-0.0783745	0.00651215
154.455	0.965271	-0.466736	-0.102905	0.199362	0.91814	-1.81638	0.134017	-0.0923782	0.00556375
154.465	0.943848	-0.42926	-0.067749	0.16271	0.90348	-2.04851	0.13687	-0.104953	0.00322916
154.475	0.934875	-0.379272	-0.0161743	0.140108	0.869271	-2.2617	0.136907	-0.116342	5.71E-05
154.485	0.922729	-0.315186	0.0406494	0.0881842	0.8259	-2.46084	0.133787	-0.126388	-0.00408774
154.495	0.896179	-0.233704	0.0958252	0.0545866	0.777641	-2.64105	0.127364	-0.134607	-0.00979344
154.5	0.881042	-0.175293	0.125183	0.0692473	0.737935	-2.77055	0.118909	-0.141205	-0.0161447
154.505	0.868835	-0.12262	0.150574	0.11323	0.69884	-2.84752	0.108871	-0.146407	-0.0228823
154.515	0.838867	-0.0240479	0.200317	0.241511	0.62126	-2.98191	0.0956934	-0.149585	-0.0307614
154.53	0.78717	0.0883789	0.285767	0.534116	0.466711	-3.14746	0.0785658	-0.15189	-0.0403272
154.54	0.781982	0.187134	0.348877	0.830386	0.350035	-3.23909	0.0582966	-0.153235	-0.0488081
154.555	0.789063	0.4021	0.381165	1.61657	0.0928611	-3.36859	0.0336486	-0.149796	-0.0537386
154.565	0.7771	0.470093	0.411865	1.9501	-0.122164	-3.39241	0.00876996	-0.146631	-0.057325
154.57	0.778748	0.494568	0.434753	2.0399	-0.254721	-3.38997	-0.0155055	-0.144383	-0.059872
154.585	0.777832	0.534973	0.499695	1.78028	-0.720201	-3.31911	-0.039442	-0.145574	-0.0604947
154.605	0.715454	0.641541	0.480652	0.181036	-1.42331	-3.00818	-0.062785	-0.144212	-0.0606616
154.615	0.661377	0.759338	0.452087	-0.45121	-1.67987	-2.81698	-0.0871661	-0.138406	-0.060017
154.625	0.591797	0.927612	0.392883	-0.622252	-1.88695	-2.65388	-0.113281	-0.125514	-0.057745
154.63	0.569946	1.02405	0.365967	-0.492749	-1.98469	-2.58057	-0.139755	-0.109531	-0.0536763
154.645	0.527161	1.3609	0.258423	0.36063	-2.23454	-2.32157	-0.170546	-0.0820463	-0.0413952
154.655	0.544006	1.47455	0.190002	1.02281	-2.43123	-2.02957	-0.19994	-0.0526751	-0.0248525
154.665	0.557068	1.492	0.135986	1.15414	-2.61572	-1.69543	-0.226125	-0.0248995	-0.00718843
154.675	0.532104	1.48895	0.0609741	0.891472	-2.78065	-1.28248	-0.248732	0.00259597	0.00940221
154.685	0.509338	1.45251	-0.0125122	0.33253	-2.91626	-0.87748	-0.266861	0.0292311	0.0240509
154.695	0.499817	1.37335	-0.0512695	-0.214194	-3.02805	-0.522567	-0.280389	0.0527638	0.0358523
154.705	0.473145	1.37769	-0.0843506	-0.765806	-3.14473	-0.0509786	-0.292234	0.0763077	0.0468161
154.715	0.422119	1.52405	-0.142761	-1.03398	-3.22169	0.373573	-0.305636	0.105537	0.0607611
154.725	0.370239	1.66187	-0.229492	-1.05963	-3.27301	0.818894	-0.319047	0.141115	0.077369
154.73	0.352356	1.69244	-0.279297	-0.997324	-3.29072	1.03636	-0.330689	0.177739	0.09393
154.74	0.326721	1.69598	-0.380859	-0.778023	-3.30966	1.47191	-0.338001	0.216347	0.109652
154.755	0.274719	1.55383	-0.536926	-0.354693	-3.24308	2.13592	-0.335947	0.254851	0.119424
154.76	0.255798	1.4657	-0.587097	-0.225801	-3.17893	2.3595	-0.329992	0.290721	0.125765
154.77	0.234619	1.32086	-0.672119	-0.190371	-3.06837	2.71013	-0.317637	0.323189	0.127542
154.78	0.226501	1.09247	-0.770264	-0.371798	-2.92543	3.01801	-0.296327	0.349373	0.12355
154.79	0.229065	0.929077	-0.886841	-0.647298	-2.75316	3.27396	-0.267305	0.371176	0.117183
154.8	0.233521	0.818542	-1.02191	-0.957617	-2.5699	3.50365	-0.231458	0.390403	0.110864
154.805	0.241699	0.771667	-1.04773	-1.09384	-2.46911	3.59467	-0.195252	0.407047	0.104605
154.815	0.268005	0.725708	-1.07452	-1.34246	-2.19972	3.79014	-0.158833	0.42038	0.0993787
154.83	0.264099	0.70282	-1.0874	-1.23739	-1.8668	3.93431	-0.123542	0.431966	0.0945754
154.84	0.235779	0.690613	-1.10297	-0.968613	-1.63039	4.03205	-0.0891987	0.44336	0.0893727
154.845	0.209351	0.653809	-1.16229	-0.79024	-1.47157	4.07603	-0.0531103	0.454347	0.0840516
154.86	0.193726	0.484253	-1.30286	-0.213583	-0.924841	4.17865	-0.00972321	0.460901	0.0784351
154.875	0.210449	0.318848	-1.32458	0.2971	-0.414768	4.16644	0.034588	0.461084	0.0718779
154.885	0.199524	0.217712	-1.37122	0.637963	-0.0170947	4.11757	0.0800958	0.458699	0.0652921
154.895	0.222839	0.102966	-1.39856	0.91835	0.384855	4.03082	0.125633	0.452406	0.0595367
154.9	0.246704	0.0167236	-1.37238	0.965387	0.563227	3.98318	0.168856	0.442416	0.0534732
154.905	0.294434	-0.141724	-1.34662	0.98188	0.733048	3.90987	0.211069	0.425359	0.0472749
154.915	0.361877	-0.218567	-1.3045	0.943396	1.12095	3.76388	0.24891	0.405152	0.0429839
154.925	0.393188	-0.272949	-1.22662	0.764412	1.41355	3.60994	0.281461	0.383228	0.0384159
154.94	0.441772	-0.332825	-1.10034	0.466921	1.79107	3.35826	0.306544	0.359064	0.033366
154.95	0.456909	-0.340393	-1.00317	0.215855	1.97616	3.20005	0.325686	0.335281	0.0272338
154.965	0.544067	-0.397461	-0.822449	-0.029102	2.18691	2.87507	0.3351	0.308151	0.0209572
154.975	0.552185	-0.325012	-0.727173	-0.0400976	2.29747	2.71441	0.338289	0.285327	0.0131945
154.985	0.58783	-0.322815	-0.635925	0.0490888	2.36956	2.54886	0.336715	0.263203	0.00518049
154.995	0.630798	-0.386597	-0.55896	0.218298	2.43186	2.36377	0.332334	0.23912	-0.00199122
155.005	0.69342	-0.457397	-0.45343	0.425382	2.4734	2.1518	0.323954	0.212518	-0.00785653
155.015	0.736633	-0.539124	-0.385254	0.832829	2.58397	1.85065	0.314082	0.184158	-0.0118344
155.025	0.764282	-0.573303	-0.304871	1.27998	2.66644	1.57392	0.302127	0.156243	-0.0150555
155.035	0.791016	-0.643677	-0.20813	1.73752	2.72997	1.25994	0.28854	0.126833	-0.0171533
155.045	0.812195	-0.715027	-0.119812	2.19078	2.76845	0.898917	0.274239	0.0961089	-0.0177916
155.055	0.868713	-0.822205	-0.0258179	2.55669	2.78189	0.485972	0.259381	0.0625173	-0.0146386
155.065	0.916687	-0.921875	-0.0120239	2.95681	2.79777	-0.0564764	0.247846	0.0284228	-0.00693299
155.075	0.93158	-0.942444	0.076355	3.22498	2.80266	-0.619083	0.236033	-0.00511846	0.00133435
155.085	0.969238	-0.963013	0.186951	3.2824	2.78556	-1.07968	0.223041	-0.0388663	0.0110932
155.095	0.957214	-0.940613	0.285339	3.21093	2.70859	-1.50484	0.209483	-0.0715928	0.0195507
155.105	0.95929	-0.883484	0.386169	2.94887	2.56503	-1.87319	0.194152	-0.10237	0.0269327
155.115	1.00452	-0.852051	0.463318	2.55791	2.37444	-2.18779	0.178079	-0.131523	0.0359471
155.125	0.997314	-0.802002	0.473755	2.02279	2.08001	-2.54575	0.163812	-0.157334	0.043842
155.135	0.980347	-0.72168	0.499023	1.54876	1.80817	-2.76139	0.149562	-0.179687	0.0496435
155.145	0.95929	-0.641663	0.498108	1.12482	1.55039	-2.9532	0.136023	-0.198172	0.0532474
155.155	0.921143	-0.538818	0.502075	0.742421	1.29932	-3.11569	0.12207	-0.212636	0.0536875
155.165	0.885986	-0.388672	0.519531	0.454093	1.08368	-3.24886	0.105501	-0.222064	0.0509115
155.175	0.856812	-0.255005	0.562622	0.130334	0.772144	-3.35393	0.0858219	-0.228163	0.0460458
155.185	0.822937	-0.0959473	0.599426	0.197529	0.566893	-3.45106	0.0626438	-0.230157	0.0391833
155.195	0.826172	0.00683594	0.621094	0.427825	0.344538	-3.55368	0.0385453	-0.229599	0.0330186
155.205	0.845947	0.0748291	0.631226	0.764412	0.110576	-3.62027	0.0152085	-0.22761	0.0286494
155.215	0.829773	0.170044	0.614685	1.10955	-0.163702	-3.6502	-0.00749704	-0.223037	0.0240673
155.225	0.80603	0.27063	0.585266	1.31236	-0.538774	-3.61599	-0.0295446	-0.215702	0.0190269
155.23	0.800781	0.318542	0.566345	1.31053	-0.679273	-3.58667	-0.0505314	-0.20715	0.0142668
155.245	0.774475	0.402527	0.529785	0.858485	-1.12826	-3.44067	-0.0696791	-0.197295	0.00960946
155.255	0.775574	0.437805	0.501343	0.258616	-1.42514	-3.30567	-0.0865355	-0.187128	0.00584637
