103.95	-0.369385	0.105042	-0.971619	-0.175061	-1.07246	-5.91578	0.165906	0.15767	-0.0415118
103.955	-0.37207	0.159546	-0.961304	-0.26608	-1.04619	-5.86875	0.135152	0.159201	-0.0436422
103.96	-0.381226	0.215454	-0.960205	-0.305175	-1.03459	-5.80155	0.103372	0.159599	-0.0460862
103.965	-0.393982	0.293152	-0.978271	-0.372981	-0.993048	-5.72641	0.0694361	0.158525	-0.0480723
103.97	-0.406494	0.354797	-1.00189	-0.431013	-0.957617	-5.65739	0.0342137	0.156071	-0.0491213
103.975	-0.425415	0.404114	-1.03064	-0.493322	-0.914857	-5.57981	-0.00177106	0.152631	-0.0488356
103.98	-0.44342	0.440186	-1.06262	-0.552576	-0.859268	-5.49795	-0.0378504	0.148316	-0.0469739
103.985	-0.455505	0.469238	-1.08197	-0.592282	-0.799403	-5.4106	-0.0734582	0.143071	-0.0441716
103.99	-0.458862	0.49292	-1.08484	-0.622825	-0.743815	-5.31897	-0.10804	0.136765	-0.0412497
103.995	-0.457886	0.513428	-1.08502	-0.671694	-0.672343	-5.22795	-0.141343	0.129344	-0.0383206
104	-0.450867	0.526611	-1.08392	-0.726061	-0.59904	-5.13204	-0.172904	0.120796	-0.0354025
104.005	-0.451294	0.537964	-1.08319	-0.778596	-0.520238	-5.02819	-0.202869	0.111572	-0.0324121
104.01	-0.459045	0.553345	-1.07031	-0.850678	-0.43716	-4.89197	-0.231594	0.102051	-0.0299113
104.015	-0.463684	0.559937	-1.05969	-0.909932	-0.356526	-4.77774	-0.258678	0.0923467	-0.0277028
104.02	-0.463501	0.56665	-1.03571	-0.985679	-0.244127	-4.6293	-0.284021	0.0824364	-0.0264295
104.025	-0.454529	0.565552	-1.01563	-1.02844	-0.183651	-4.5053	-0.307126	0.0722062	-0.0258416
104.03	-0.441772	0.570007	-0.999573	-1.02966	-0.131727	-4.37946	-0.328206	0.0613915	-0.0257588
104.035	-0.424377	0.584717	-0.989563	-0.983236	-0.0877451	-4.25423	-0.347609	0.0495394	-0.0259403
104.04	-0.404846	0.612	-0.982666	-0.905656	-0.0413193	-4.13267	-0.365815	0.0362521	-0.0262883
104.045	-0.37915	0.647461	-0.978699	-0.811582	-0.00588913	-4.00866	-0.382957	0.0211164	-0.0267136
104.05	-0.358276	0.680298	-0.981079	-0.72484	0.0301519	-3.88282	-0.39909	0.00446445	-0.0268534
104.055	-0.34198	0.703491	-0.98645	-0.636264	0.0606952	-3.75149	-0.414019	-0.0131419	-0.0265191
104.06	-0.330688	0.705627	-1.00134	-0.530584	0.084519	-3.61771	-0.42717	-0.0308029	-0.0252055
104.065	-0.326904	0.702271	-1.00336	-0.402913	0.105288	-3.48515	-0.438745	-0.0479463	-0.0235635
104.07	-0.319519	0.691467	-0.996704	-0.21721	0.136443	-3.29334	-0.448509	-0.0643754	-0.0220835
104.075	-0.307861	0.667297	-0.987183	-0.11092	0.14194	-3.1675	-0.455976	-0.0797383	-0.0209356
104.08	-0.289001	0.642151	-0.974304	-0.0162356	0.148049	-3.04166	-0.461016	-0.0942159	-0.0203407
104.085	-0.269653	0.608826	-0.967529	0.0479052	0.151103	-2.91338	-0.463463	-0.107531	-0.019999
104.09	-0.248291	0.573364	-0.95813	0.0918875	0.148049	-2.7851	-0.463351	-0.119638	-0.0200686
104.095	-0.225708	0.539917	-0.950439	0.109603	0.149271	-2.66476	-0.460857	-0.130642	-0.0204807
104.1	-0.201111	0.508057	-0.944641	0.112657	0.150492	-2.5493	-0.456105	-0.140655	-0.0211664
104.105	-0.173889	0.477905	-0.93988	0.0979962	0.148049	-2.43813	-0.449193	-0.149804	-0.0221036
104.11	-0.136597	0.458252	-0.931091	0.0784485	0.143162	-2.33122	-0.440234	-0.158753	-0.0235522
104.115	-0.109619	0.446777	-0.927124	0.0637877	0.137053	-2.206	-0.429977	-0.167462	-0.0251751
104.12	-0.0829468	0.43811	-0.927795	0.0277467	0.105288	-2.08688	-0.418574	-0.176003	-0.0267338
104.125	-0.0702515	0.427307	-0.93512	0.0191946	0.0918493	-1.99769	-0.406543	-0.183869	-0.0278269
104.13	-0.0595703	0.417664	-0.942627	0.0198054	0.0735234	-1.91523	-0.394052	-0.191063	-0.0284668
104.135	-0.0525513	0.416687	-0.94812	0.0161402	0.0533648	-1.83703	-0.381552	-0.19784	-0.0287321
104.14	-0.046875	0.41156	-0.954895	-0.00401833	0.0417584	-1.75579	-0.368982	-0.204007	-0.0285903
104.145	-0.0438232	0.401978	-0.965332	-0.0199008	0.025265	-1.67821	-0.356313	-0.209339	-0.0278937
104.15	-0.0460815	0.385986	-0.975464	-0.032729	0.0136586	-1.60307	-0.343608	-0.213468	-0.026693
104.155	-0.0438232	0.366028	-0.980347	-0.0467789	0.00449558	-1.53038	-0.330644	-0.21642	-0.0253348
104.16	-0.0354614	0.354248	-0.97699	-0.060218	-0.0113869	-1.45952	-0.317498	-0.21875	-0.0242428
104.165	-0.0233765	0.337769	-0.974182	-0.0767113	-0.0193282	-1.37827	-0.303925	-0.220388	-0.0234316
104.17	-0.0185547	0.328735	-0.973145	-0.0877069	-0.0236042	-1.31597	-0.29045	-0.221471	-0.0227248
104.175	-0.00921631	0.319092	-0.973572	-0.0913721	-0.0315455	-1.24327	-0.276876	-0.222118	-0.0220822
104.18	-0.0010376	0.313843	-0.973633	-0.0840417	-0.0388759	-1.1883	-0.263395	-0.222502	-0.0214918
104.185	0.00457764	0.310181	-0.975464	-0.0712135	-0.0437628	-1.13393	-0.250149	-0.222631	-0.0208431
104.19	0.00701904	0.305542	-0.982788	-0.0406703	-0.0462062	-1.08078	-0.237207	-0.222394	-0.0198632
104.195	0.00622559	0.298096	-0.991211	-0.00401833	-0.0492606	-1.03252	-0.224623	-0.22162	-0.0185213
104.2	0.00616455	0.290039	-0.99646	0.0295793	-0.0498714	-0.98671	-0.212377	-0.220353	-0.017006
104.205	0.0057373	0.280884	-1.00208	0.0650095	-0.0492606	-0.94456	-0.200453	-0.218578	-0.0153199
104.21	0.00585938	0.267334	-1.00507	0.0992179	-0.0504823	-0.904243	-0.188744	-0.216173	-0.0136385
104.215	0.0115967	0.246216	-1.00476	0.137702	-0.0462063	-0.870645	-0.176869	-0.213023	-0.0122094
104.22	0.0210571	0.232788	-1.00049	0.168857	-0.0437628	-0.842546	-0.164927	-0.209607	-0.0111834
104.225	0.031189	0.219116	-0.991943	0.203065	-0.0437628	-0.800396	-0.152947	-0.205965	-0.0107537
104.23	0.0383911	0.208679	-0.989624	0.211617	-0.0407085	-0.771074	-0.141103	-0.202156	-0.0105474
104.235	0.043396	0.202271	-0.989929	0.224445	-0.0431519	-0.742364	-0.129571	-0.1983	-0.0103855
104.24	0.045105	0.197083	-0.993652	0.23483	-0.0388759	-0.716097	-0.118487	-0.194365	-0.0100743
104.245	0.0466309	0.193665	-0.997131	0.245826	-0.0400976	-0.691051	-0.107887	-0.190434	-0.00962072
104.25	0.0480957	0.189514	-1.00116	0.251934	-0.0425411	-0.667838	-0.0977309	-0.186477	-0.00901004
104.255	0.0487671	0.183777	-1.00592	0.249491	-0.0413193	-0.647069	-0.0879914	-0.182412	-0.00822197
104.26	0.0487061	0.174438	-1.01031	0.248269	-0.0455954	-0.625078	-0.0786015	-0.178083	-0.00730531
104.265	0.0409546	0.161804	-1.01782	0.242771	-0.0388759	-0.604919	-0.0697803	-0.173178	-0.00610607
104.27	0.0330811	0.151489	-1.02258	0.232387	-0.0327672	-0.581095	-0.0615789	-0.167849	-0.00475909
104.275	0.0288086	0.135864	-1.02661	0.170689	-0.0150521	-0.560326	-0.0536928	-0.161977	-0.00335759
104.285	0.0248413	0.125122	-1.02014	0.0753942	0.0154912	-0.527339	-0.0463854	-0.15581	-0.00237674
104.29	0.024353	0.120239	-1.01538	0.021638	0.0277085	-0.512067	-0.039486	-0.14971	-0.001698
104.295	0.0272217	0.118164	-1.00946	-0.0290638	0.0399258	-0.498628	-0.0328976	-0.143868	-0.00135642
104.3	0.0311279	0.11615	-1.00073	-0.0858743	0.0503105	-0.480913	-0.0265766	-0.138295	-0.00147527
104.305	0.0361328	0.115356	-0.992493	-0.138409	0.0576409	-0.465031	-0.0204846	-0.133039	-0.0020021
104.31	0.0427856	0.112732	-0.983398	-0.189721	0.0649713	-0.45037	-0.014499	-0.128034	-0.00297417
104.315	0.048645	0.116821	-0.976196	-0.228206	0.0686365	-0.438764	-0.00878517	-0.123521	-0.00422867
104.32	0.0565796	0.134338	-0.97467	-0.25936	0.0723016	-0.424103	-0.00350051	-0.120057	-0.0053875
104.325	0.0579224	0.143921	-0.977539	-0.268523	0.0729125	-0.41494	0.00129596	-0.117061	-0.0062709
104.33	0.055603	0.15509	-0.983398	-0.260582	0.0735234	-0.403944	0.00545502	-0.114474	-0.00672471
104.335	0.052063	0.157288	-0.989502	-0.241645	0.0704691	-0.39417	0.00916176	-0.111862	-0.00681748
104.34	0.0460205	0.158081	-0.992798	-0.223319	0.0729125	-0.383786	0.0123491	-0.109132	-0.00671147
104.345	0.0397949	0.152893	-0.99585	-0.203771	0.0680256	-0.373401	0.0151691	-0.106042	-0.00647301
104.35	0.0344849	0.145691	-0.996521	-0.187278	0.0723016	-0.364849	0.0177115	-0.102571	-0.00624467
104.355	0.0316162	0.138611	-0.995422	-0.179948	0.0771886	-0.353853	0.0200841	-0.0988211	-0.00611899
104.36	0.0315552	0.131836	-0.990784	-0.173228	0.0741342	-0.341636	0.0223926	-0.0949121	-0.00626906
104.365	0.0294189	0.125671	-0.989624	-0.180558	0.0759668	-0.33064	0.024551	-0.0908209	-0.00650292
104.37	0.0296631	0.119324	-0.984558	-0.19583	0.0808538	-0.319645	0.0266573	-0.0866272	-0.00701434
104.375	0.0315552	0.117126	-0.980835	-0.220265	0.084519	-0.308038	0.0287046	-0.082545	-0.00769677
104.38	0.0361328	0.119019	-0.976257	-0.255084	0.0863516	-0.289713	0.0307254	-0.0788019	-0.00855821
104.385	0.0362549	0.123352	-0.971191	-0.285016	0.0900168	-0.275663	0.032474	-0.0753829	-0.00958926
104.39	0.0351563	0.128601	-0.971252	-0.310673	0.0857407	-0.261002	0.0339215	-0.0722479	-0.0105215
104.395	0.0341187	0.131775	-0.971008	-0.334497	0.0863516	-0.245119	0.0351355	-0.0692883	-0.0113905
104.4	0.0328369	0.13269	-0.970459	-0.353433	0.0857407	-0.229848	0	0	0
104.405	0.0346069	0.139038	-0.969482	-0.35832	0.0802429	-0.215187	0	0	0
104.41	0.038269	0.145874	-0.968628	-0.363207	0.0784103	-0.201137	0	0	0
104.415	0.039856	0.154602	-0.96521	-0.352212	0.0729125	-0.18892	0	0	0
104.42	0.0369873	0.157959	-0.968323	-0.328388	0.0686365	-0.176092	0	0	0
104.425	0.0325928	0.152588	-0.972656	-0.306397	0.066193	-0.16082	0	0	0
104.43	0.0372925	0.153076	-0.970703	-0.243478	0.052754	-0.151657	0	0	0
104.435	0.0432129	0.155334	-0.971191	-0.20988	0.047867	-0.144327	0	0	0
104.44	0.0462036	0.159058	-0.972595	-0.172006	0.0417584	-0.135774	0	0	0
104.445	0.0476074	0.165283	-0.969055	-0.129857	0.0411475	-0.129055	0	0	0
104.45	0.0459595	0.16687	-0.966309	-0.0797657	0.0313737	-0.121724	0	0	0
104.455	0.0442505	0.165222	-0.965637	-0.0363942	0.0240433	-0.113172	0	0	0
104.46	0.043396	0.158264	-0.965637	0.00453378	0.0185455	-0.105231	0	0	0
104.465	0.0443726	0.15448	-0.967407	0.0356879	0.0106042	-0.0985116	0	0	0
104.47	0.0425415	0.152283	-0.970642	0.0589008	0.00754991	-0.0911812	0	0	0
104.475	0.0361328	0.150879	-0.975464	0.0833354	0.00083039	-0.0789639	0	0	0
104.48	0.0306396	0.14801	-0.979004	0.0924984	-0.000391342	-0.0673575	0	0	0
104.485	0.0247192	0.138855	-0.980408	0.0967745	-0.00161307	-0.0526967	0	0	0
104.49	0.0236816	0.132874	-0.974731	0.0955527	-0.00222394	-0.0417011	0	0	0
104.495	0.0269165	0.131165	-0.967712	0.0778376	0.000830388	-0.0313164	0	0	0
104.5	0.0281982	0.129578	-0.96051	0.0564573	0.00632818	-0.0215426	0	0	0
104.505	0.0317993	0.125488	-0.955688	0.0454618	0.00388472	-0.014823	0	0	0
104.51	0.0297852	0.126953	-0.954285	0.0265249	0.0112151	-0.010547	0	0	0
104.515	0.0339966	0.125793	-0.951904	0.0100316	0.00754991	-0.00443834	0	0	0
104.52	0.0371704	0.125671	-0.950623	-0.00218574	0.0093825	-0.00138401	0	0	0
104.525	0.0412598	0.135559	-0.94928	-0.00951612	0.00693904	0.00289205	0	0	0
104.53	0.0432739	0.143066	-0.952393	-0.00768352	0.00754991	0.00655724	0	0	0
104.535	0.0422974	0.153687	-0.960754	0.00880984	0.00510645	0.00961157	0	0	0
104.54	0.0375977	0.155151	-0.968018	0.0271358	0.00510645	0.0126659	0	0	0
104.545	0.0318604	0.156067	-0.97052	0.0503487	-0.00161307	0.016942	0	0	0
104.55	0.0258179	0.149475	-0.975891	0.0668421	-0.00222394	0.0218289	0	0	0
104.555	0.0235596	0.143066	-0.977844	0.0827246	-0.00100221	0.0261049	0	0	0
104.56	0.0233154	0.131165	-0.976868	0.0937201	0.00144125	0.0309919	0	0	0
104.565	0.0266724	0.124084	-0.97406	0.0979962	0.00632818	0.0358788	0	0	0
104.57	0.0316162	0.117554	-0.967896	0.0870006	0.00999337	0.0407657	0	0	0
104.575	0.0357056	0.114258	-0.957703	0.0747833	0.0106042	0.0444309	0	0	0
104.58	0.0366211	0.115479	-0.950562	0.0515704	0.0173238	0.0493178	0	0	0
104.585	0.0418091	0.117371	-0.946411	0.0161402	0.0203781	0.0523722	0	0	0
104.59	0.046814	0.118103	-0.947632	-0.000353139	0.0167129	0.0548156	0	0	0
104.595	0.0491333	0.119202	-0.950989	-0.0162356	0.0173238	0.0548156	0	0	0
104.6	0.046814	0.119385	-0.958313	-0.0260095	0.0148803	0.052983	0	0	0
104.605	0.0435791	0.121094	-0.964722	-0.0247878	0.0112151	0.0505396	0	0	0
104.61	0.0388184	0.122375	-0.96759	-0.023566	0.011826	0.0505396	0	0	0
104.615	0.0377808	0.126465	-0.971069	-0.014403	0.00632818	0.0542047	0	0	0
104.62	0.0371094	0.125244	-0.973999	-0.0027966	0.00449558	0.052983	0	0	0
104.625	0.0371704	0.12085	-0.973633	0.00514465	0.00388472	0.0554265	0	0	0
104.635	0.0438843	0.110107	-0.963928	0.0234706	-0.000391341	0.0578699	0	0	0
104.64	0.0455322	0.109619	-0.956848	0.0234706	-0.00100221	0.0590917	0	0	0
104.645	0.0453491	0.111145	-0.954102	0.0222489	-0.00161307	0.0615351	0	0	0
104.65	0.0459595	0.113342	-0.955444	0.0204163	-0.000391342	0.0609243	0	0	0
104.655	0.0470581	0.115295	-0.961426	0.0179728	-0.000391341	0.0615351	0	0	0
104.66	0.0437622	0.11261	-0.965698	0.0210271	-0.00100221	0.062146	0	0	0
104.665	0.0421143	0.107117	-0.968994	0.021638	-0.00100221	0.0584808	0	0	0
104.67	0.041748	0.102783	-0.970764	0.0246923	-0.00161307	0.0566482	0	0	0
104.675	0.039917	0.101501	-0.972168	0.0271358	-0.00405653	0.0554265	0	0	0
104.68	0.0387573	0.10321	-0.969727	0.0265249	-0.00161307	0.0548156	0	0	0
104.685	0.0369873	0.107849	-0.970215	0.030801	-0.00222394	0.0548156	0	0	0
104.69	0.0344849	0.111084	-0.970642	0.04424	-0.00405653	0.0548156	0	0	0
104.695	0.0333252	0.107361	-0.972534	0.0472944	-0.00222394	0.0584808	0	0	0
104.7	0.0330811	0.0966187	-0.971802	0.0540139	-0.000391341	0.0578699	0	0	0
104.705	0.0365601	0.0858765	-0.973877	0.0546248	-0.000391342	0.0535939	0	0	0
104.71	0.0419312	0.079834	-0.970154	0.0436292	0.00144125	0.048707	0	0	0
104.715	0.0455322	0.0797119	-0.966187	0.0320227	-0.00222394	0.0462635	0	0	0
104.72	0.0477295	0.0835571	-0.961121	0.0198054	-0.00405653	0.0413766	0	0	0
104.725	0.0460205	0.0888062	-0.956482	0.00697725	-0.00344567	0.0389331	0	0	0
104.73	0.0454102	0.0913086	-0.955444	0.00697725	-0.0065	0.0316027	0	0	0
104.735	0.0430908	0.0919189	-0.958862	0.00147946	-0.0046674	0.0261049	0	0	0
104.74	0.0406494	0.0916138	-0.961792	0.00819898	-0.00772173	0.0193854	0	0	0
104.745	0.0368042	0.0893555	-0.96582	0.0136968	-0.0107761	0.0163311	0	0	0
104.75	0.0357666	0.0881958	-0.971436	0.0198054	-0.0132195	0.0144985	0	0	0
104.755	0.0325928	0.0882568	-0.976563	0.0228597	-0.0119978	0.012055	0	0	0
104.76	0.0327148	0.0897827	-0.977966	0.0295793	-0.0168847	0.0151094	0	0	0
104.765	0.0309448	0.0946655	-0.980713	0.0344662	-0.0132195	0.0163311	0	0	0
104.77	0.0297852	0.0957031	-0.980164	0.0424074	-0.0138304	0.0206071	0	0	0
104.78	0.02948	0.0997314	-0.980042	0.049127	-0.00955432	0.0248832	0	0	0
104.785	0.0308838	0.0991821	-0.974426	0.0503487	-0.00405653	0.0285484	0	0	0
104.79	0.0302124	0.09552	-0.972351	0.0497378	-0.00100221	0.0316027	0	0	0
104.795	0.0289917	0.0906982	-0.970032	0.0472944	-0.00161307	0.0340462	0	0	0
104.8	0.03125	0.0834961	-0.968079	0.0350771	0.00083039	0.0334353	0	0	0
104.805	0.0373535	0.0784302	-0.967957	0.0289684	0.000219524	0.030381	0	0	0
104.81	0.0419312	0.0778198	-0.96698	0.0100316	0.00327385	0.0279375	0	0	0
104.815	0.0445557	0.0811157	-0.969177	-0.000353139	-0.000391342	0.0242723	0	0	0
104.82	0.0421143	0.0856934	-0.966003	-0.0113487	-0.00344567	0.0199963	0	0	0
104.825	0.0411377	0.0906372	-0.966736	-0.0156248	-0.00527827	0.0163311	0	0	0
104.835	0.0339355	0.0927124	-0.975708	-0.0107379	-0.0126087	0.0108333	0	0	0
104.84	0.0314331	0.0924683	-0.978455	-0.00707266	-0.0144412	0.00900071	0	0	0
104.845	0.0287476	0.0935059	-0.9823	-0.00340747	-0.0132195	0.00961157	0	0	0
104.85	0.0253906	0.0915527	-0.986084	0.00270119	-0.0132195	0.00838984	0	0	0
104.855	0.0267334	0.088623	-0.985596	0.000257726	-0.0132195	0.0108333	0	0	0
104.865	0.0304565	0.0859375	-0.979919	0.000868592	-0.0162738	0.00961157	0	0	0
104.87	0.0317383	0.0887451	-0.979004	-0.00707266	-0.0132195	0.012055	0	0	0
104.875	0.0302124	0.0917969	-0.980957	-0.00890526	-0.0113869	0.0126659	0	0	0
104.88	0.0281982	0.0923462	-0.980591	-0.00890526	-0.0101652	0.0126659	0	0	0
104.885	0.0300903	0.0888672	-0.985413	-0.00585093	-0.00894346	0.00961157	0	0	0
104.89	0.0334473	0.0861816	-0.98645	-0.0046292	-0.00711086	0.00411378	0	0	0
104.895	0.0372925	0.0853271	-0.986267	0.00147946	-0.00588913	0.00167032	0	0	0
104.9	0.0374146	0.0826416	-0.985413	0.000868591	-0.00711086	-0.000773142	0	0	0
104.905	0.0344849	0.0841675	-0.985229	0.00453378	-0.0046674	-0.0050492	0	0	0
104.91	0.0313721	0.0858154	-0.982971	0.00270119	0.000219524	-0.00932526	0	0	0
104.915	0.0297852	0.0884399	-0.981262	0.00514465	-0.000391342	-0.0117687	0	0	0
104.92	0.0291748	0.0883179	-0.978943	0.00392292	0.00510645	-0.0142122	0	0	0
104.925	0.0292969	0.0874023	-0.975769	-0.0027966	0.0106042	-0.0142122	0	0	0
104.93	0.0273438	0.0862427	-0.973938	-0.00829439	0.0093825	-0.0129905	0	0	0
104.935	0.0245972	0.0863647	-0.972656	-0.0211226	0.0173238	-0.0123796	0	0	0
104.94	0.022583	0.0845337	-0.975952	-0.0345616	0.0191564	-0.00932526	0	0	0
104.945	0.0233154	0.0826416	-0.976135	-0.0492224	0.0240433	-0.00627093	0	0	0
104.95	0.0259399	0.0795898	-0.973999	-0.064494	0.0289302	-0.00566007	0	0	0
104.955	0.0317993	0.0836792	-0.971008	-0.073657	0.0289302	-0.0068818	0	0	0
104.96	0.0342407	0.0906372	-0.968994	-0.0742679	0.0240433	-0.00566006	0	0	0
104.965	0.0369873	0.0971069	-0.96759	-0.0718244	0.020989	-0.00443834	0	0	0
104.97	0.0401611	0.104797	-0.966675	-0.0596071	0.0167129	-0.0050492	0	0	0
104.975	0.0391235	0.107788	-0.966248	-0.041892	0.00877164	-0.00566007	0	0	0
104.98	0.0394897	0.107178	-0.96698	-0.0205117	0.000830388	-0.00566006	0	0	0
104.985	0.0366211	0.103882	-0.966431	0.00514465	-0.00833259	-0.0050492	0	0	0
104.99	0.0340576	0.0997314	-0.967834	0.0277467	-0.0132195	-0.00627093	0	0	0
104.995	0.0323486	0.0968018	-0.968201	0.0454618	-0.0187173	-0.0050492	0	0	0
105	0.031311	0.0949097	-0.967163	0.0631769	-0.0260477	-0.00138401	0	0	0
105.005	0.0290527	0.088623	-0.966675	0.0674529	-0.0278803	0.000448589	0	0	0
105.01	0.0286255	0.0881348	-0.964417	0.0674529	-0.029102	0.00289205	0	0	0
105.015	0.0297852	0.0880737	-0.96228	0.0613443	-0.0315455	0.00716811	0	0	0
105.02	0.03302	0.0855713	-0.960083	0.0485161	-0.0321563	0.00838984	0	0	0
105.025	0.0372925	0.0875244	-0.960876	0.0387422	-0.0284912	0.00900071	0	0	0
105.03	0.0415039	0.0928345	-0.961975	0.0326336	-0.0309346	0.00777897	0	0	0
105.035	0.0419922	0.0935059	-0.966125	0.0289684	-0.0309346	0.00655724	0	0	0
105.04	0.0394897	0.0965576	-0.969116	0.0295793	-0.0284912	0.00472465	0	0	0
105.045	0.0343018	0.0957031	-0.973633	0.0332445	-0.0315455	0.000448589	0	0	0
105.05	0.0322876	0.0942993	-0.977539	0.0454618	-0.0303237	-0.0032166	0	0	0
105.055	0.0335083	0.0921631	-0.980774	0.0527922	-0.0321563	-0.00627093	0	0	0
105.06	0.0324097	0.0911255	-0.980103	0.0540139	-0.029102	-0.0068818	0	0	0
105.065	0.0297852	0.0911255	-0.981018	0.0595117	-0.0303237	-0.00871439	0	0	0
105.07	0.0288086	0.0922241	-0.979797	0.0589008	-0.0278803	-0.00993612	0	0	0
105.075	0.0293579	0.0933838	-0.977905	0.0521813	-0.024826	-0.00993612	0	0	0
105.08	0.0298462	0.0925903	-0.973999	0.0472944	-0.0229934	-0.00932526	0	0	0
105.085	0.0304565	0.0925293	-0.971802	0.0350771	-0.0217716	-0.00993612	0	0	0
105.09	0.0308228	0.0927734	-0.972839	0.0289684	-0.0181064	-0.00993612	0	0	0
105.095	0.0310669	0.0942383	-0.974304	0.0130859	-0.0162738	-0.00749266	0	0	0
105.1	0.0306396	0.0949707	-0.975952	0.00514465	-0.0126087	-0.00749266	0	0	0
105.105	0.0299683	0.0961914	-0.978271	-0.000964004	-0.00405653	-0.00993612	0	0	0
105.11	0.0297852	0.0959473	-0.979858	-0.00890526	0.000219524	-0.00993612	0	0	0
105.115	0.0315552	0.0930176	-0.979919	-0.0125704	0.000830388	-0.00871439	0	0	0
105.12	0.0322876	0.0928345	-0.978516	-0.0180682	0.00266298	-0.00932526	0	0	0
105.125	0.0343628	0.0961914	-0.977966	-0.0180682	0.00388472	-0.010547	0	0	0
105.13	0.0352173	0.0986328	-0.976318	-0.0199008	0.00816078	-0.0123796	0	0	0
105.135	0.0349731	0.101746	-0.976685	-0.0205117	0.00816077	-0.0123796	0	0	0
105.14	0.0335083	0.103394	-0.975525	-0.014403	0.00693904	-0.0129905	0	0	0
105.145	0.0324097	0.103577	-0.97406	-0.0150139	0.00816078	-0.0129905	0	0	0
105.15	0.0318604	0.105469	-0.973022	-0.010127	0.00632818	-0.010547	0	0	0
105.155	0.0296021	0.106567	-0.973389	-0.00890526	0.00388472	-0.00566007	0	0	0
105.16	0.0289307	0.106384	-0.973999	-0.00768352	0.00449558	-0.00260574	0	0	0
105.165	0.02771	0.104309	-0.974182	-0.00524006	0.00449558	0.00167032	0	0	0
105.17	0.0258789	0.0974731	-0.972534	-0.00218574	0.000219524	0.00350292	0	0	0
105.175	0.029541	0.0927124	-0.971924	-0.00157487	0.00388472	0.00350292	0	0	0
105.18	0.0305786	0.0938721	-0.967041	-0.00524006	0.000219524	0.00777897	0	0	0
105.185	0.0336304	0.0993652	-0.96582	-0.010127	-0.000391342	0.00838984	0	0	0
105.19	0.0321045	0.104248	-0.964355	-0.0156248	-0.000391342	0.0114442	0	0	0
105.195	0.0338745	0.108948	-0.966064	-0.0107379	-0.0028348	0.0114442	0	0	0
105.2	0.0349121	0.109619	-0.969604	-0.0107379	-0.00344567	0.0102224	0	0	0
105.205	0.0333862	0.107849	-0.972595	0.00819898	-0.00588913	0.00838984	0	0	0
105.21	0.0323486	0.105225	-0.973267	0.0167511	-0.0065	0.00777897	0	0	0
105.215	0.0305176	0.102966	-0.974792	0.0301901	-0.00833259	0.00594638	0	0	0
105.22	0.0288086	0.10199	-0.977539	0.0338553	-0.0065	0.00838984	0	0	0
105.225	0.0271606	0.102478	-0.975952	0.0356879	-0.00772173	0.0126659	0	0	0
105.23	0.0269165	0.102539	-0.976624	0.0362988	-0.0101652	0.0151094	0	0	0
105.235	0.0241699	0.10376	-0.977417	0.0301901	-0.00711086	0.021218	0	0	0
105.24	0.0219727	0.102112	-0.977478	0.0240815	-0.0065	0.0254941	0	0	0
105.245	0.0227661	0.0982666	-0.97644	0.0198054	-0.00344567	0.0297701	0	0	0
105.25	0.0265503	0.0961914	-0.973267	0.0106424	0.00144125	0.034657	0	0	0
105.255	0.0305176	0.09198	-0.973022	0.00392292	0.00632818	0.0358788	0	0	0
105.26	0.0374756	0.0888672	-0.973389	-0.00340747	0.00693904	0.0364896	0	0	0
105.265	0.0401001	0.0859375	-0.969543	-0.0150139	0.00632818	0.0340462	0	0	0
105.275	0.0438232	0.0889893	-0.970703	-0.0266204	0.00816077	0.0242723	0	0	0
105.28	0.0425415	0.0928955	-0.973022	-0.0302855	0.00999337	0.0181637	0	0	0
105.285	0.0396118	0.0928345	-0.972717	-0.0266204	0.00693904	0.012055	0	0	0
105.29	0.0388184	0.0884399	-0.972595	-0.0217334	0.00449558	0.00533551	0	0	0
105.295	0.0370483	0.0880127	-0.972473	-0.01929	0.00449558	-0.000162276	0	0	0
105.3	0.0343628	0.0878296	-0.975037	-0.0150139	0.00510645	-0.00566006	0	0	0
105.305	0.0319824	0.086792	-0.977478	-0.0162356	0.00632818	-0.00871439	0	0	0
105.31	0.0302734	0.0875854	-0.976501	-0.014403	0.00816078	-0.0123796	0	0	0
105.315	0.0320435	0.0877686	-0.974854	-0.0150139	0.00632818	-0.0123796	0	0	0
105.32	0.0322876	0.0903931	-0.973694	-0.0186791	0.00754991	-0.00993612	0	0	0
105.325	0.0316162	0.0923462	-0.972717	-0.0278421	0.00877164	-0.00749266	0	0	0
105.33	0.0323486	0.0963135	-0.971741	-0.0290638	0.0093825	-0.00443834	0	0	0
105.335	0.0302124	0.0955811	-0.970215	-0.0333399	0.0106042	-0.00260574	0	0	0
105.34	0.0310059	0.0933838	-0.971313	-0.0345616	0.011826	-0.00260574	0	0	0
105.345	0.03302	0.0935669	-0.972046	-0.0351725	0.011826	-0.000773143	0	0	0
105.35	0.0327759	0.095459	-0.970764	-0.0357833	0.0112151	-0.000162277	0	0	0
105.355	0.032959	0.100708	-0.972656	-0.0412811	0.0124368	-0.000773143	0	0	0
105.36	0.0302734	0.101318	-0.971863	-0.0363942	0.0130477	0.00105945	0	0	0
105.375	0.0275879	0.0995483	-0.970459	-0.0156248	0.00754991	0.00289205	0	0	0
