11.3	0.170288	0.265564	-0.918274	-0.00128005	-0.037552	0.0178273	0	0	0
11.31	0.170105	0.270874	-0.916504	-0.00677784	-0.041828	0.0178273	0	0	0
11.32	0.176575	0.274353	-0.917664	-0.0159408	-0.041828	0.0196599	0	0	0
11.325	0.17926	0.274963	-0.917053	-0.0165517	-0.0448823	0.0214925	0	0	0
11.33	0.183411	0.275696	-0.917358	-0.0208277	-0.0430498	0.0233251	0	0	0
11.34	0.183716	0.278198	-0.918762	-0.019606	-0.0485475	0.0288229	0	0	0
11.345	0.183777	0.280212	-0.916382	-0.0244929	-0.0473258	0.0337098	0	0	0
11.35	0.186462	0.280884	-0.913696	-0.0214386	-0.0552671	0.0385967	0	0	0
11.355	0.189148	0.284851	-0.915283	-0.0232712	-0.0534345	0.0422619	0	0	0
11.365	0.177002	0.278564	-0.917786	-0.0257147	-0.0570997	0.0508141	0	0	0
11.38	0.178467	0.28717	-0.918518	-0.0208277	-0.0625975	0.0685292	0	0	0
11.385	0.176025	0.286255	-0.919922	-0.0202169	-0.0644301	0.0715835	0	0	0
11.405	0.177307	0.281372	-0.931824	-0.0159408	-0.0619866	0.0892986	0	0	0
11.42	0.174866	0.256653	-0.93457	-0.0177734	-0.0625975	0.0935746	0	0	0
11.435	0.166138	0.250549	-0.934326	-0.0275473	-0.0546562	0.0954072	0	0	0
11.45	0.161926	0.243225	-0.938049	-0.0342668	-0.0485475	0.0947964	0	0	0
11.46	0.158936	0.241272	-0.941772	-0.0354885	-0.0430498	0.0911312	0	0	0
11.47	0.156372	0.236694	-0.944458	-0.0306016	-0.041828	0.0850225	0	0	0
11.48	0.151123	0.23407	-0.944458	-0.0141082	-0.0369411	0.0758595	0	0	0
11.49	0.150513	0.228699	-0.942261	-0.0116648	-0.0320542	0.0666965	0	0	0
11.495	0.147278	0.231567	-0.940796	-0.00983217	-0.0302216	0.0624205	0	0	0
11.51	0.143372	0.229065	-0.948792	0.00360687	-0.0247238	0.0459271	0	0	0
11.52	0.143799	0.225525	-0.952271	0.0207111	-0.0180043	0.0318772	0	0	0
11.53	0.142639	0.221436	-0.950256	0.0317067	-0.0137282	0.014773	0	0	0
11.54	0.145508	0.222229	-0.943054	0.0268198	-0.010063	0.00499914	0	0	0
11.55	0.148254	0.223511	-0.9422	0.0133807	-0.00639783	-0.0084399	0	0	0
11.56	0.146606	0.226624	-0.941101	0.00421774	-0.00761956	-0.0176029	0	0	0
11.565	0.14917	0.229492	-0.940857	0.000552543	-0.00578696	-0.0212681	0	0	0
11.575	0.151123	0.235901	-0.939331	0.00299601	-0.00761956	-0.0273767	0	0	0
11.59	0.151489	0.246033	-0.934998	0.0146024	-0.00823042	-0.0322636	0	0	0
11.6	0.153381	0.246765	-0.934631	0.0225437	-0.00884129	-0.0359288	0	0	0
11.61	0.157043	0.244934	-0.936218	0.0292632	-0.00945215	-0.039594	0	0	0
11.62	0.157043	0.248901	-0.938293	0.0262089	-0.0106739	-0.0432592	0	0	0
11.63	0.157837	0.249023	-0.93335	0.0225437	-0.0161717	-0.0457027	0	0	0
11.64	0.159119	0.251831	-0.930481	0.0103264	-0.0155608	-0.0469244	0	0	0
11.65	0.158936	0.255127	-0.928101	0.00788293	-0.0118956	-0.0469244	0	0	0
11.66	0.159546	0.253296	-0.92981	0.00971552	-0.0173934	-0.0457027	0	0	0
11.67	0.164551	0.258484	-0.93042	0.0115481	-0.0155608	-0.0389832	0	0	0
11.685	0.164307	0.257141	-0.932617	0.0176568	-0.0143391	-0.0383723	0	0	0
11.695	0.167419	0.255249	-0.930786	0.0170459	-0.010063	-0.039594	0	0	0
11.705	0.165466	0.255188	-0.93396	0.0194894	-0.0106739	-0.0377614	0	0	0
11.71	0.164063	0.256409	-0.934937	0.0176568	-0.00578696	-0.0371506	0	0	0
11.73	0.164673	0.255737	-0.931763	0.00910466	0.00459775	-0.0359288	0	0	0
11.74	0.166199	0.256897	-0.933411	0.00605033	0.00887381	-0.0371506	0	0	0
11.75	0.166687	0.257507	-0.930969	0.00543947	0.0107064	-0.035318	0	0	0
11.76	0.165894	0.263733	-0.927673	0.00727206	0.0119281	-0.0334854	0	0	0
11.775	0.166321	0.267944	-0.928894	0.0048286	0.0180368	-0.0292093	0	0	0
11.78	0.166016	0.268188	-0.929932	0.00238514	0.0204803	-0.026155	0	0	0
11.79	0.166382	0.268921	-0.933289	0.00177427	0.0162042	-0.0188246	0	0	0
11.8	0.167419	0.265564	-0.930542	-0.000669188	0.0186477	-0.0163811	0	0	0
11.815	0.168518	0.25592	-0.927612	0.00177427	0.0168151	-0.0108834	0	0	0
11.82	0.168335	0.254944	-0.926514	0.00360687	0.0155933	-0.0084399	0	0	0
11.83	0.168701	0.252319	-0.924194	0.0048286	0.0131499	-0.00538557	0	0	0
11.845	0.164429	0.256409	-0.928223	0.00360687	0.0149825	-0.00172038	0	0	0
11.855	0.162598	0.255737	-0.928589	0.00543947	0.0143716	0.000723084	0	0	0
11.865	0.162415	0.255432	-0.929016	0.0103264	0.0119281	0.00133395	0	0	0
11.875	0.162109	0.253052	-0.927307	-5.83E-05	0.00948467	0.00255568	0	0	0
11.885	0.159241	0.253967	-0.925842	-0.00555611	0.0107064	0.00561001	0	0	0
11.895	0.162659	0.25116	-0.927307	-0.00555611	0.0113173	0.00377741	0	0	0
11.9	0.162415	0.250732	-0.926331	-0.00983217	0.0149825	0.00438828	0	0	0
11.915	0.165405	0.255615	-0.923645	-0.0141082	0.012539	0.00377741	0	0	0
11.925	0.164124	0.256348	-0.928162	-0.00555611	0.0155933	-0.00416384	0	0	0
11.935	0.162354	0.241333	-0.92688	0.00605033	0.0168151	-0.0102725	0	0	0
11.945	0.160095	0.241821	-0.927002	-0.00189092	0.0149825	-0.00966163	0	0	0
11.955	0.158813	0.24176	-0.922424	-0.010443	0.0180368	-0.0151594	0	0	0
11.965	0.157715	0.240662	-0.917725	-0.0159408	0.0186477	-0.0194355	0	0	0
11.97	0.156311	0.239929	-0.91626	-0.0232712	0.0229237	-0.0218789	0	0	0
11.975	0.156555	0.241943	-0.915039	-0.0281581	0.0235346	-0.0200463	0	0	0
11.99	0.160583	0.248108	-0.915771	-0.0348777	0.0241454	-0.0255441	0	0	0
11.995	0.16156	0.250793	-0.911865	-0.0299907	0.0198694	-0.0279876	0	0	0
12	0.162476	0.250854	-0.912109	-0.0275473	0.0180368	-0.0298202	0	0	0
12.01	0.162109	0.252747	-0.913574	-0.0232712	0.0107064	-0.0328745	0	0	0
12.025	0.163025	0.25061	-0.909119	-0.0165517	-0.00700869	-0.0402049	0	0	0
12.035	0.163086	0.247314	-0.909485	-0.0208277	-0.0112848	-0.0475353	0	0	0
12.06	0.170532	0.253113	-0.916199	-0.0373211	-0.0289999	-0.0658612	0	0	0
12.075	0.168396	0.259399	-0.921814	-0.0330451	-0.0399954	-0.0756351	0	0	0
12.085	0.164124	0.264465	-0.926819	-0.0306016	-0.0491584	-0.0799112	0	0	0
12.095	0.157288	0.27887	-0.932617	-0.0202169	-0.0528236	-0.0823546	0	0	0
12.105	0.150146	0.277405	-0.941833	-0.00677784	-0.0522127	-0.0829655	0	0	0
12.12	0.146606	0.273071	-0.949646	0.00727206	-0.0424389	-0.0750242	0	0	0
12.135	0.147095	0.267822	-0.946411	0.00971552	-0.0344976	-0.0597526	0	0	0
12.14	0.14563	0.269165	-0.94519	0.0109373	-0.0357194	-0.0542548	0	0	0
12.15	0.14502	0.267456	-0.945007	-0.00189092	-0.0161717	-0.0457027	0	0	0
12.16	0.148499	0.262756	-0.944336	-0.00555611	-0.00761956	-0.0414266	0	0	0
12.175	0.15564	0.258972	-0.944702	-0.00250178	0.00154342	-0.0347071	0	0	0
12.185	0.158752	0.256042	-0.945679	0.00177427	0.00459775	-0.0365397	0	0	0
12.195	0.161133	0.250671	-0.943542	0.000552543	0.00643035	-0.0377614	0	0	0
12.205	0.162292	0.251892	-0.938354	-0.00189092	0.00826294	-0.0383723	0	0	0
12.215	0.161621	0.254883	-0.937866	-0.00555611	0.00459775	-0.0389832	0	0	0
12.225	0.159119	0.259033	-0.939331	-0.00555611	0.00581948	-0.0347071	0	0	0
12.235	0.159485	0.258362	-0.938599	0.000552543	0.00398689	-0.0304311	0	0	0
12.245	0.158508	0.25946	-0.936096	0.00788293	0.00398689	-0.0285985	0	0	0
12.255	0.162537	0.257874	-0.932312	0.0176568	0.00704121	-0.0285985	0	0	0
12.26	0.162292	0.255798	-0.930115	0.0219328	0.00643035	-0.0316528	0	0	0
12.275	0.161926	0.251465	-0.932922	0.0194894	0.00826294	-0.0340962	0	0	0
12.285	0.162048	0.2547	-0.933716	0.0146024	0.00704121	-0.0322636	0	0	0
12.295	0.161255	0.258789	-0.936401	0.0109373	0.00459775	-0.0334854	0	0	0
12.305	0.15863	0.257874	-0.934143	0.00543947	0.000932558	-0.0310419	0	0	0
12.315	0.159485	0.264038	-0.934143	0.00360687	0.00581948	-0.0310419	0	0	0
12.325	0.161255	0.262756	-0.932739	0.00116341	0.0100955	-0.0298202	0	0	0
12.335	0.159424	0.263367	-0.933777	0.0152133	0.00520862	-0.0267659	0	0	0
12.345	0.160339	0.26532	-0.933289	0.0201002	0.00581948	-0.0231007	0	0	0
12.355	0.163147	0.266052	-0.935608	0.0188785	0.0162042	-0.0224898	0	0	0
12.365	0.161377	0.262573	-0.935974	0.0249872	0.0131499	-0.0224898	0	0	0
12.375	0.161926	0.253845	-0.935608	0.0219328	0.0149825	-0.0188246	0	0	0
12.38	0.161621	0.255127	-0.934143	0.0139916	0.0180368	-0.0176029	0	0	0
12.385	0.160461	0.256348	-0.933716	0.00727206	0.0210911	-0.0157703	0	0	0
12.395	0.159424	0.261841	-0.928711	0.00177427	0.021702	-0.0108834	0	0	0
12.41	0.161011	0.260071	-0.928772	0.00849379	0.0210911	-0.0084399	0	0	0
12.42	0.162781	0.264404	-0.927368	0.0115481	0.0192585	-0.00721817	0	0	0
12.43	0.161621	0.266113	-0.926147	0.00971552	0.0229237	-0.00599643	0	0	0
12.44	0.163452	0.265686	-0.926819	0.0133807	0.0265889	-0.00905076	0	0	0
12.455	0.161316	0.261414	-0.92688	0.0127699	0.021702	-0.00782903	0	0	0
12.465	0.160706	0.261536	-0.927612	0.0115481	0.0210911	-0.0066073	0	0	0
12.47	0.162292	0.261414	-0.927795	0.00788293	0.0241454	-0.00782903	0	0	0
12.48	0.160278	0.257324	-0.92688	0.00849379	0.0210911	-0.0066073	0	0	0
12.495	0.162598	0.254944	-0.925232	0.00177427	0.0235346	-0.0047747	0	0	0
12.51	0.16156	0.258301	-0.923096	-5.83E-05	0.0235346	-0.0102725	0	0	0
12.515	0.1604	0.256897	-0.920227	-0.00616698	0.0253672	-0.0114942	0	0	0
12.525	0.156616	0.259949	-0.922241	-0.00433438	0.0265889	-0.0114942	0	0	0
12.535	0.157166	0.265076	-0.921143	-0.000669188	0.0229237	-0.0108834	0	0	0
12.545	0.155762	0.258972	-0.921509	-0.00433438	0.0241454	-0.0108834	0	0	0
12.555	0.157471	0.257202	-0.927246	0.00238514	0.0198694	-0.00782903	0	0	0
12.565	0.160522	0.257751	-0.926819	-0.00494525	0.0155933	-0.00416384	0	0	0
12.575	0.159668	0.25946	-0.927246	-0.0110539	0.0149825	-0.00172038	0	0	0
12.59	0.160339	0.25647	-0.924438	-0.0134974	0.00887381	-0.00172038	0	0	0
12.6	0.158691	0.254822	-0.921692	-0.0134974	0.00887381	-0.0047747	0	0	0
12.61	0.159729	0.247314	-0.922485	-0.00311265	-0.000289173	-0.00599643	0	0	0
12.62	0.159973	0.252075	-0.923706	-0.00372351	0.00276515	-0.0084399	0	0	0
12.63	0.160828	0.249268	-0.924622	0.002996	0.000321693	-0.0121051	0	0	0
12.64	0.160767	0.251648	-0.927551	0.00910466	-0.00456523	-0.0145485	0	0	0
12.65	0.156494	0.253174	-0.931091	0.00543947	-0.00639783	-0.0151594	0	0	0
12.655	0.156372	0.252686	-0.93042	-0.00128005	0.000932558	-0.0151594	0	0	0
12.66	0.156677	0.251953	-0.929749	-0.00861044	-0.000900039	-0.0157703	0	0	0
12.665	0.157288	0.254028	-0.931152	-0.00799957	-0.0051761	-0.0139377	0	0	0
12.68	0.15918	0.256104	-0.928955	-0.0128865	-0.00578696	-0.0133268	0	0	0
12.69	0.164185	0.260681	-0.928406	-0.0122756	-0.00212177	-0.0157703	0	0	0
12.705	0.165466	0.260376	-0.930786	0.00727206	-0.00761956	-0.0200463	0	0	0
12.72	0.16333	0.259888	-0.930969	0.0103264	-0.0015109	-0.0188246	0	0	0
12.725	0.161987	0.257141	-0.93103	0.012159	-0.0051761	-0.0206572	0	0	0
12.74	0.163269	0.250854	-0.924927	-0.000669188	-0.00456523	-0.0212681	0	0	0
12.75	0.162842	0.255859	-0.923828	-0.00555611	-0.00395437	-0.0194355	0	0	0
12.755	0.163452	0.25647	-0.920532	-0.000669188	-0.00761956	-0.0224898	0	0	0
12.765	0.162048	0.258911	-0.919128	-5.83E-05	-0.010063	-0.026155	0	0	0
12.775	0.163086	0.257324	-0.915588	0.00543947	-0.0167825	-0.0310419	0	0	0
12.78	0.163513	0.257874	-0.912842	0.00299601	-0.0198369	-0.0322637	0	0	0
12.785	0.161743	0.259644	-0.909363	0.00605033	-0.0259455	-0.0347071	0	0	0
12.8	0.162598	0.264343	-0.903687	0.00605033	-0.0461041	-0.035318	0	0	0
12.81	0.161743	0.275635	-0.896851	0.012159	-0.0552671	-0.0359288	0	0	0
12.825	0.16394	0.28241	-0.885742	0.0353719	-0.0882538	-0.026155	0	0	0
12.84	0.164612	0.293701	-0.875854	0.0433131	-0.126738	-0.0145486	0	0	0
12.85	0.164917	0.304749	-0.867126	0.0378153	-0.155449	-0.00294211	0	0	0
12.86	0.165955	0.321594	-0.860413	0.0396479	-0.185992	0.0135513	0	0	0
12.87	0.168213	0.329651	-0.85675	0.043924	-0.232418	0.0355424	0	0	0
12.88	0.174744	0.344116	-0.849792	0.0353719	-0.269681	0.0575336	0	0	0
12.885	0.179321	0.354736	-0.842529	0.0408697	-0.29717	0.0685292	0	0	0
12.895	0.20343	0.389832	-0.828857	0.0408697	-0.331378	0.0935746	0	0	0
12.91	0.243103	0.458374	-0.816895	0.079965	-0.379026	0.121064	0	0	0
12.92	0.261902	0.507629	-0.840393	0.174038	-0.437058	0.172376	0	0	0
12.93	0.257385	0.534058	-0.86908	0.258338	-0.505475	0.243237	0.0202251	-0.0530849	-0.0441572
12.94	0.265503	0.528198	-0.907654	0.326144	-0.556177	0.341586	0.0235148	-0.0608462	-0.0393284
12.95	0.312805	0.548645	-0.926086	0.355465	-0.606268	0.455207	0.0286549	-0.0688639	-0.0331446
12.96	0.364624	0.537842	-0.960144	0.340194	-0.64353	0.572493	0.0357724	-0.0755314	-0.0254221
12.97	0.387573	0.539063	-1.02472	0.222297	-0.644752	0.73254	0.0430737	-0.0809329	-0.0148707
12.98	0.412292	0.552185	-1.07092	0.128223	-0.625815	0.865709	0.0506541	-0.0860198	-0.00227073
12.99	0.419373	0.548279	-1.12402	0.0952367	-0.598937	1.00682	0.0576855	-0.0898879	0.0121677
13	0.443298	0.543823	-1.16333	0.0720238	-0.552512	1.14854	0.06506	-0.0929418	0.0278525
13.01	0.481445	0.552551	-1.20782	0.0830194	-0.48776	1.28476	0.0732415	-0.0958998	0.0453076
13.025	0.541138	0.536194	-1.33197	0.218021	-0.361311	1.49551	0.082619	-0.0968533	0.0679495
13.035	0.564941	0.503235	-1.44281	0.301709	-0.253798	1.60913	0.091811	-0.0951125	0.0943429
13.045	0.554199	0.458679	-1.55469	0.355465	-0.120019	1.71237	0.0992242	-0.0901136	0.123893
13.055	0.514465	0.419312	-1.63556	0.408	0.0498018	1.804	0.10361	-0.0825712	0.15484
13.065	0.474243	0.366516	-1.70276	0.486801	0.230007	1.89441	0.105257	-0.0722501	0.186302
13.075	0.413025	0.315308	-1.73047	0.569268	0.459693	1.99092	0.103422	-0.0597803	0.216236
13.08	0.378296	0.28772	-1.737	0.594314	0.550711	2.02147	0.0998671	-0.0465523	0.244276
13.095	0.247192	0.216431	-1.73071	0.665174	0.829877	2.08988	0.0896988	-0.0303265	0.268296
13.105	0.1521	0.151489	-1.72504	0.721985	1.00642	2.11248	0.0755436	-0.0114544	0.288907
13.11	0.116699	0.115234	-1.71576	0.744587	1.09133	2.1192	0.0605792	0.00815566	0.307176
13.125	-0.0120239	-0.0350952	-1.70099	0.772686	1.40653	2.0569	0.0414383	0.034346	0.320402
13.135	-0.0567627	-0.114929	-1.68323	0.784904	1.58674	1.96588	0.0217198	0.0627293	0.330635
13.14	-0.0693359	-0.152527	-1.66907	0.775741	1.67776	1.90846	0.00271692	0.0911362	0.339122
13.15	-0.10022	-0.198975	-1.61884	0.763523	1.84514	1.77101	-0.0164281	0.119543	0.343873
13.165	-0.147949	-0.248413	-1.50775	0.739089	2.06688	1.52361	-0.0360924	0.147344	0.341924
13.175	-0.187744	-0.280518	-1.44659	0.758637	2.22815	1.31897	-0.0561055	0.174629	0.336234
13.18	-0.205627	-0.29364	-1.40894	0.78246	2.30145	1.2023	-0.0756032	0.200737	0.328643
13.185	-0.217407	-0.305054	-1.3855	0.807506	2.36315	1.10944	-0.0945642	0.225724	0.320023
13.195	-0.238525	-0.325317	-1.32208	0.88081	2.4615	0.920076	-0.113114	0.249395	0.308375
13.21	-0.257019	-0.357544	-1.18921	0.92357	2.55313	0.615254	-0.130056	0.271001	0.290914
13.22	-0.262939	-0.363831	-1.05579	0.932733	2.58367	0.383125	-0.144688	0.289605	0.268448
13.235	-0.27948	-0.356873	-0.917725	0.961444	2.55374	0.0538684	-0.157684	0.30438	0.241406
13.245	-0.28009	-0.349609	-0.832764	0.968163	2.5177	-0.140998	-0.169099	0.316534	0.212319
13.255	-0.269531	-0.329041	-0.759705	0.986489	2.46333	-0.330366	-0.17906	0.325733	0.181839
13.265	-0.247498	-0.284424	-0.68866	1.07568	2.40896	-0.519734	-0.187707	0.331033	0.150095
13.275	-0.220215	-0.229614	-0.614136	1.23633	2.33688	-0.726207	-0.194991	0.332197	0.116901
13.285	-0.206543	-0.20929	-0.54657	1.42814	2.16523	-0.913132	-0.200888	0.33136	0.0824791
13.295	-0.184753	-0.196289	-0.494385	1.56376	2.01618	-1.05546	-0.205237	0.328918	0.0477804
13.3	-0.176575	-0.194214	-0.472168	1.62118	1.94287	-1.11838	-0.208823	0.326069	0.0139657
13.305	-0.168823	-0.193298	-0.44928	1.66394	1.86652	-1.17886	-0.211653	0.322907	-0.0190353
13.31	-0.158875	-0.197205	-0.432556	1.69509	1.78466	-1.23506	-0.213712	0.319651	-0.0509016
13.315	-0.154785	-0.200256	-0.4151	1.70303	1.70952	-1.28759	-0.215268	0.316392	-0.0818441
13.33	-0.144104	-0.196106	-0.369202	1.6334	1.45907	-1.44825	-0.21591	0.312304	-0.113063
13.35	-0.108765	-0.184753	-0.300415	1.33896	1.11332	-1.61074	-0.214231	0.306726	-0.145047
13.36	-0.0820923	-0.136719	-0.285217	1.22717	0.963656	-1.68343	-0.212072	0.298539	-0.175977
13.37	-0.0505371	-0.115051	-0.280334	1.16669	0.798112	-1.75429	-0.209063	0.289052	-0.205101
13.385	0	-0.0849609	-0.25946	1.13432	0.506118	-1.87891	-0.204145	0.277687	-0.232855
13.395	0.0231323	-0.0683594	-0.249695	1.14348	0.336298	-1.94733	-0.198531	0.265695	-0.259297
13.4	0.0353394	-0.0613403	-0.240234	1.14593	0.250777	-1.9797	-0.192553	0.253795	-0.284618
13.415	0.0760498	-0.039856	-0.220825	1.15326	-0.0051761	-2.064	-0.184919	0.240957	-0.30879
13.42	0.0858765	-0.0262451	-0.216797	1.15142	-0.0870321	-2.08844	-0.177255	0.228003	-0.331839
13.435	0.147644	0.0239868	-0.210388	1.11294	-0.37475	-2.16235	-0.167423	0.212736	-0.353051
13.455	0.197876	0.0913086	-0.196289	1.03292	-0.708893	-2.24726	-0.155557	0.194948	-0.373174
13.465	0.218628	0.114746	-0.19873	0.973661	-0.879935	-2.29002	-0.143281	0.176976	-0.391837
13.475	0.237976	0.14502	-0.221497	0.921127	-1.04365	-2.32179	-0.131085	0.158434	-0.408306
13.485	0.261108	0.196899	-0.257813	0.853321	-1.25012	-2.34195	-0.118977	0.13827	-0.422137
13.5	0.294739	0.279846	-0.314331	0.832551	-1.46576	-2.34683	-0.106415	0.11525	-0.432334
13.51	0.322693	0.325378	-0.360962	0.806284	-1.59892	-2.32851	-0.0935466	0.091384	-0.439351
13.52	0.33374	0.378967	-0.399841	0.759247	-1.70766	-2.29735	-0.0807578	0.0665116	-0.443988
13.53	0.347473	0.436584	-0.42334	0.699383	-1.80601	-2.2552	-0.0674171	0.0407508	-0.44684
13.54	0.364807	0.456177	-0.457825	0.602866	-1.92085	-2.199	-0.0537813	0.016114	-0.4472
13.55	0.384399	0.473999	-0.49762	0.525897	-2.00515	-2.12753	-0.0398467	-0.00721276	-0.444859
13.56	0.404785	0.498352	-0.535156	0.405556	-2.07296	-2.03957	-0.0254702	-0.0293953	-0.439979
13.575	0.416443	0.574829	-0.615112	0.222297	-2.12305	-1.88196	-0.0109691	-0.0521018	-0.43029
13.585	0.443726	0.627441	-0.660767	0.117228	-2.14809	-1.7549	0.00442367	-0.0742908	-0.417505
13.59	0.452332	0.661926	-0.678955	0.0909606	-2.15237	-1.68221	0.0198489	-0.0961021	-0.403837
13.595	0.45343	0.674377	-0.703613	0.0787433	-2.1597	-1.61868	0.034607	-0.116597	-0.389292
13.61	0.454407	0.685242	-0.772827	0.0482	-2.17497	-1.41282	0.0487361	-0.134247	-0.37142
13.625	0.492737	0.697449	-0.891663	0.0561413	-2.17436	-1.15565	0.0632993	-0.148776	-0.347839
13.635	0.490601	0.694824	-0.95752	-0.0147191	-2.1652	-0.952227	0.0768157	-0.161066	-0.322266
13.64	0.495239	0.691284	-0.990967	-0.115512	-2.13954	-0.830665	0.0897141	-0.171779	-0.296319
13.655	0.512451	0.687866	-1.0199	-0.365967	-2.10289	-0.537449	0.103379	-0.179676	-0.269965
13.665	0.490479	0.684753	-1.0719	-0.513796	-2.06135	-0.342583	0.115267	-0.186005	-0.242705
13.675	0.491089	0.683044	-1.11401	-0.626195	-2.00759	-0.151993	0.126633	-0.190585	-0.214784
13.685	0.480957	0.697327	-1.13934	-0.723934	-1.93979	0.0385967	0.137428	-0.19455	-0.186936
13.695	0.459351	0.706909	-1.17645	-0.664069	-1.84205	0.220024	0.146908	-0.197903	-0.158776
13.7	0.449341	0.71167	-1.1795	-0.605426	-1.80601	0.298825	0.155751	-0.201039	-0.13189
13.715	0.411865	0.693542	-1.22644	-0.370243	-1.693	0.538896	0.162406	-0.202484	-0.104726
13.725	0.408203	0.664734	-1.25311	-0.210807	-1.61236	0.722766	0.168376	-0.201945	-0.0781498
13.735	0.402039	0.595825	-1.27808	-0.125286	-1.53478	0.898085	0.173072	-0.197909	-0.0528273
13.745	0.378601	0.517822	-1.29431	-0.151553	-1.42971	1.10578	0.175708	-0.190582	-0.0293506
13.755	0.369263	0.476013	-1.25903	-0.321374	-1.33808	1.24078	0.177931	-0.182145	-0.0094202
13.765	0.363831	0.448181	-1.22479	-0.514407	-1.2605	1.34463	0.179984	-0.173175	0.00743192
13.78	0.354919	0.41864	-1.18799	-0.788075	-1.17254	1.48696	0.181614	-0.163487	0.021202
13.795	0.346619	0.413208	-1.26392	-0.877872	-1.09252	1.68427	0.182133	-0.152687	0.0376899
13.805	0.341309	0.382874	-1.30548	-0.859546	-1.04243	1.7875	0.181864	-0.140272	0.0547658
13.81	0.333984	0.346558	-1.33203	-0.844274	-1.00944	1.83454	0.180843	-0.126391	0.0715918
13.825	0.320679	0.287659	-1.34363	-0.906583	-0.895818	1.94022	0.178926	-0.110226	0.0870518
13.835	0.313416	0.261475	-1.32043	-1.05258	-0.823125	1.97809	0.176872	-0.0939005	0.100155
13.845	0.30249	0.206238	-1.31042	-1.3238	-0.746767	1.9842	0.174316	-0.0757808	0.111099
13.855	0.300293	0.177429	-1.32568	-1.56387	-0.644141	1.98054	0.17165	-0.0566	0.121609
13.865	0.293823	0.182068	-1.35291	-1.72881	-0.55129	1.97321	0.16865	-0.0376393	0.132768
13.875	0.270569	0.19519	-1.3775	-1.84732	-0.435836	1.94755	0.164489	-0.0192225	0.14444
13.885	0.24408	0.213196	-1.39362	-1.88091	-0.317939	1.91395	0.159065	-0.00158934	0.156259
13.895	0.198975	0.216736	-1.40527	-1.82288	-0.19882	1.8883	0.151539	0.0159048	0.16761
13.9	0.173157	0.221863	-1.40778	-1.74408	-0.107801	1.8718	0.143044	0.0326845	0.178342
13.915	0.139099	0.236145	-1.39984	-1.54433	0.0919515	1.82843	0.133023	0.0487357	0.187984
13.93	0.115784	0.207092	-1.4021	-1.31708	0.296591	1.76368	0.122103	0.0660287	0.196283
13.94	0.111938	0.19928	-1.38751	-1.19919	0.437701	1.70565	0.111375	0.0828488	0.203206
13.945	0.109009	0.196777	-1.37537	-1.1607	0.488403	1.66228	0.100978	0.0988423	0.209111
13.95	0.100647	0.198425	-1.35852	-1.05808	0.608133	1.6128	0.0906015	0.113752	0.213882
13.965	0.0797729	0.193115	-1.31311	-0.877261	0.792003	1.5004	0.0793982	0.12742	0.21599
13.97	0.0797729	0.190918	-1.29327	-0.812509	0.837818	1.46436	0.0686933	0.140099	0.217039
13.975	0.0817871	0.187622	-1.27197	-0.750812	0.881801	1.42893	0.0585773	0.15182	0.217024
13.98	0.0869141	0.181885	-1.25372	-0.687893	0.915398	1.3935	0.049172	0.162758	0.216126
13.985	0.0921021	0.184814	-1.23627	-0.641467	0.948385	1.35929	0.0403529	0.17257	0.214603
14	0.111389	0.210388	-1.17584	-0.493027	1.02902	1.24383	0.0323191	0.1791	0.211197
14.02	0.110718	0.217102	-1.0824	-0.343365	1.073	1.1015	0.0243999	0.18251	0.203978
14.035	0.09021	0.205444	-1.03625	-0.296939	1.08216	0.995823	0.0159205	0.185022	0.194633
14.045	0.0823364	0.204895	-0.997864	-0.263341	1.07972	0.921908	0.00757513	0.186411	0.183967
14.06	0.0856934	0.213501	-0.95459	-0.19187	1.04429	0.822337	-0.000249648	0.186043	0.172137
14.07	0.0817261	0.221375	-0.921082	-0.161938	1.0168	0.762472	-0.00786367	0.184512	0.159492
14.08	0.0759277	0.225037	-0.893555	-0.13506	0.989924	0.700164	-0.0153357	0.182245	0.146231
14.09	0.083313	0.22345	-0.862793	-0.100851	0.961824	0.634801	-0.0219527	0.179361	0.132324
14.1	0.085083	0.223145	-0.834473	-0.0550362	0.936778	0.561498	-0.0280527	0.175952	0.117855
14.11	0.0941772	0.231262	-0.812439	-0.0306016	0.89524	0.502244	-0.0334857	0.171753	0.103372
